bjdCode,codeAptNm,codeHallNm,codeHeatNm,codeMgrNm,codeSaleNm,address,hoCnt,kaptAcompany,kaptAddr,kaptBaseFloor,kaptBcompany,kaptCode,kaptDongCnt,kaptFax,kaptMarea,kaptMparea_135,kaptMparea_136,kaptMparea_60,kaptMparea_85,kaptName,kaptTarea,kaptTel,kaptTopFloor,kaptUrl,kaptUsedate,kaptdEcntp,kaptdaCnt,ktownFlrNo,privArea,zipcode,전기사용금액,가스사용금액,난방사용금액,전기사용량,가스사용량,난방사용량,냉수사용량,온수사용량,냉수사용금액,온수사용금액,집계날짜,cleaned_address,lat,lon
1135010600,아파트,계단식,개별난방,위탁관리,혼합,서울특별시 노원구 덕릉로83길 9-7,283.0,제일주택재건축정비사업조합,서울특별시 노원구 중계동 156-29 중계한화꿈에그린더퍼스트,2.0,한화건설(주),A13922003,4,029363166,33548.541,100.0,0.0,45.0,138.0,중계한화꿈에그린더퍼스트,48898.309,029393166,26, ,20140828.0,6.0,283.0,26.0,26528.452,1662.0,30820990,0,0,103645,0,0,5439,0,6298880,0,202401,서울특별시 노원구 중계동 156-29,37.6591958303795,127.073828120968
1135010600,아파트,혼합식,개별난방,자치관리,분양,서울특별시 노원구 덕릉로 595,250.0,신안,서울특별시 노원구 중계동 590- 중계신안,2.0,신안건설,A13922102,2,0263180630,25170.2468,0.0,0.0,106.0,144.0,중계신안,32078.0,029326789,23, ,19990615.0,6.0,250.0,23.0,18586.74,1708.0,17268679,0,0,76104,0,0,5077,0,5662950,0,202401,서울특별시 노원구 중계동 590-,37.6512013977172,127.071516781117
1135010600,아파트,혼합식,개별난방,위탁관리,분양,서울특별시 노원구 덕릉로77길 5,259.0,벽산건설,서울특별시 노원구 중계동 592- 중계3벽산,2.0,벽산건설,A13922103,3,029514608,26581.997,53.0,0.0,111.0,95.0,중계3벽산,34626.525,029514605,19, ,19990921.0,6.0,259.0,19.0,20809.79,1707.0,17600580,0,0,78247,0,0,4929,0,5736260,0,202401,서울특별시 노원구 중계동 592-,37.6546324630094,127.07351400224
1135010600,아파트,복도식,지역난방,위탁관리,임대,서울특별시 노원구 덕릉로77길 27,331.0,SH공사,서울특별시 노원구 중계동 588-1 중계양지대림2-2임대,1.0,대림건설,A13922105,1,029328857,16060.12,0.0,0.0,331.0,0.0,중계양지대림2-2임대,16063.0,029328856,25,http://happy.i-sh.co.kr/cms/main.do,19990318.0,3.0,331.0,25.0,9820.77,1706.0,8705695,10180,26935360,0,0,0,0,0,2776330,0,202401,서울특별시 노원구 중계동 588-1,37.6547237482818,127.072761961906
1135010600,아파트,계단식,지역난방,위탁관리,분양,서울특별시 노원구 덕릉로71길 30,508.0,대림산업,서울특별시 노원구 중계동 587- 중계양지대림1차,3.0,대림산업,A13922108,5,029525493,60613.44,176.0,0.0,24.0,308.0,중계양지대림1차,70710.0,0262215493,23, ,19981201.0,14.0,508.0,23.0,47819.28,1709.0,44551838,0,104867130,152730,0,578076,6117,4363,12262860,0,202401,서울특별시 노원구 중계동 587-,37.6508593038502,127.069694753378
1135010600,아파트,혼합식,지역난방,위탁관리,분양,서울특별시 노원구 덕릉로73길 28,652.0,중계제1 재개발조합,서울특별시 노원구 중계동 588- 중계양지대림2차,3.0,대림산업,A13922110,8,0262272597,72103.76,184.0,0.0,186.0,282.0,중계양지대림2차,92226.18,029522597,25, ,19990211.0,14.0,652.0,25.0,56108.68,1706.0,53423210,0,103791180,190685,0,722232,7721,5388,15309040,16164000,202401,서울특별시 노원구 중계동 588-,37.6524755833309,127.071935248871
1135010600,아파트,복도식,지역난방,위탁관리,분양,서울특별시 노원구 한글비석로5길 62,696.0,한양,서울특별시 노원구 중계동 362-1 중계주공8단지,0.0,대한주택공사,A13922111,6,029394572,49224.48,0.0,0.0,696.0,0.0,중계주공8단지,49235.0,029383840,15, ,19930331.0,12.0,696.0,15.0,34605.12,1745.0,6791540,0,59114870,0,0,16428,6030,3638,2142215,20009000,202401,서울특별시 노원구 중계동 362-1,37.6463716122596,127.074959755087
1135010600,아파트,혼합식,지역난방,위탁관리,분양,서울특별시 노원구 중계로 230,2328.0,대한주택공사,서울특별시 노원구 중계동 359-1 중계주공5단지,0.0,대한주택공사,A13922114,18,029389126,174604.8,0.0,0.0,1608.0,720.0,중계주공5단지,174604.8,029521734,15, ,19920429.0,42.0,2328.0,15.0,134975.28,1713.0,104271642,0,269677102,515127,0,97368,0,11832,12948930,86239600,202401,서울특별시 노원구 중계동 359-1,37.6510358515074,127.075054984295
1135010600,아파트,혼합식,지역난방,위탁관리,분양,서울특별시 노원구 덕릉로76길 29,690.0,대한주택공사,서울특별시 노원구 중계동 358-2 중계주공4단지,0.0,대한주택공사,A13922406,5,029527405,57575.1,0.0,0.0,450.0,240.0,중계주공4단지,58604.69,029340876,15, ,19910914.0,14.0,690.0,15.0,43629.9,1712.0,35329219,0,83626920,167119,0,29892,0,3795,3750530,0,202401,서울특별시 노원구 중계동 358-2,37.6558199303153,127.076114066791
1135010600,아파트,계단식,개별난방,위탁관리,분양,서울특별시 노원구 중계로8길 106,211.0,현대건설,서울특별시 노원구 중계동 577- 중계현대1차,0.0,현대건설,A13922901,3,0263142366,22997.71,0.0,0.0,0.0,211.0,중계현대1차,23324.0,029388357,9, ,19931125.0,12.0,211.0,9.0,16576.58,1723.0,13818440,0,0,58618,0,0,0,0,45980,0,202401,서울특별시 노원구 중계동 577-,37.6486533511859,127.084808068228
1135010600,아파트,계단식,중앙난방,위탁관리,분양,서울특별시 노원구 한글비석로8길 20,400.0,"대림산업(주),벽산건설(주)",서울특별시 노원구 중계동 363- 중계대림벽산,1.0,"대림산업(주),벽산건설(주)",A13922903,6,029371185,60739.88,220.0,180.0,0.0,0.0,중계대림벽산,70676.0,029308598,15, ,19930630.0,14.0,400.0,15.0,50626.8,1738.0,39040471,0,108105750,144689,0,0,8848,3021,10424450,0,202401,서울특별시 노원구 중계동 363-,37.6478390813696,127.078368336517
1135010600,아파트,혼합식,개별난방,위탁관리,분양,서울특별시 노원구 중계로 140,424.0,한일은행 중계동 연합조합,서울특별시 노원구 중계동 583- 중계금호,2.0,금호,A13922904,3,029514759,45117.568,0.0,0.0,224.0,200.0,중계금호,46268.0,029514754,15, ,19970120.0,10.0,424.0,15.0,30332.83,1725.0,28482674,0,0,114146,0,0,0,0,190350,0,202401,서울특별시 노원구 중계동 583-,37.6476090609458,127.080771917358
1135010600,아파트,계단식,개별난방,위탁관리,분양,서울특별시 노원구 중계로8길 29,448.0,한화건설,서울특별시 노원구 중계동 598- 중계한화꿈에그린,2.0,한화건설,A13922905,8,029377977,38194.977,22.0,0.0,29.0,397.0,중계한화꿈에그린,63237.0,029377600,15, ,20050303.0,17.0,448.0,15.0,38194.977,1727.0,37677776,0,0,147733,0,0,9429,0,11985350,0,202401,서울특별시 노원구 중계동 598-,37.6480096921552,127.083285760903
1135010600,아파트,계단식,개별난방,위탁관리,분양,서울특별시 노원구 중계로 195,468.0,"동진건설, 신안건설",서울특별시 노원구 중계동 364- 동진신안,1.0,"동진건설, 신안건설",A13922907,7,0263191777,67027.44,468.0,0.0,0.0,0.0,동진신안,77735.0,029521777,15, ,19930515.0,16.0,468.0,15.0,55591.32,1735.0,39230020,0,0,199234,0,0,598,0,563500,0,202401,서울특별시 노원구 중계동 364-,37.6495870762085,127.078912843722
1135010600,아파트,혼합식,개별난방,위탁관리,분양,서울특별시 노원구 중계로14나길 25,478.0,삼성중공업,서울특별시 노원구 중계동 593- 중계삼성,2.0,삼성중공업,A13922908,7,029340137,50757.0208,117.0,0.0,201.0,160.0,중계삼성,68644.62,029340131,18, ,19991030.0,12.0,478.0,18.0,38998.47,1723.0,32297840,0,0,186358,0,0,9169,0,10423150,0,202401,서울특별시 노원구 중계동 593-,37.6485870640359,127.084143743208
1135010600,아파트,복도식,중앙난방,위탁관리,분양,서울특별시 노원구 한글비석로8길 41,600.0,대한주택공사,서울특별시 노원구 중계동 364-12 중계주공6단지,0.0,대한주택공사,A13922909,4,029311303,36246.0,0.0,0.0,600.0,0.0,중계주공6단지,36246.6,029301303,15, ,19930331.0,8.0,600.0,15.0,26460.0,1737.0,5010220,0,69471050,0,0,0,0,0,1045220,0,202401,서울특별시 노원구 중계동 364-12,37.6486635394573,127.077598436703
1135010600,아파트,복도식,개별난방,위탁관리,분양,서울특별시 노원구 한글비석로8길 42,630.0,한양공영(주),서울특별시 노원구 중계동 363-1 중계주공7단지,1.0,한국주택공사,A13922910,5,029301579,27783.0,0.0,0.0,630.0,0.0,중계주공7단지,38052.0,029301580,15, ,19930331.0,10.0,630.0,15.0,27783.0,1739.0,4732220,0,0,0,0,0,0,0,349975,0,202401,서울특별시 노원구 중계동 363-1,37.6470236217808,127.07994920383
1135010400,연립주택,계단식,개별난방,위탁관리,분양,서울특별시 노원구 노원로15길 51-10,160.0,한신공영(주),서울특별시 노원구 하계동 285- 중계한신코아,0.0,한신공영(주),A13923001,12,029749390,21131.248,120.0,0.0,0.0,40.0,중계한신코아,28697.03,029749388,4, ,19940319.0,0.0,160.0,4.0,17210.64,1790.0,0,0,0,0,0,0,0,0,0,0,202401,서울특별시 노원구 하계동 285-,37.6397314133879,127.070034003992
1135010400,아파트,혼합식,개별난방,위탁관리,분양,서울특별시 노원구 공릉로58길 176,288.0,우방,서울특별시 노원구 하계동 353- 하계우방,2.0,우방,A13923102,2,029484956,28432.07,26.0,0.0,135.0,127.0,하계우방,36941.0,029762510,17,없음,19991227.0,7.0,288.0,17.0,21131.28,1808.0,17679000,0,0,78638,0,0,9403,0,11326670,0,202401,서울특별시 노원구 하계동 353-,37.6376987099634,127.076963099753
1135010400,아파트,계단식,지역난방,위탁관리,분양,서울특별시 노원구 공릉로 351,660.0,(주)청구주택,서울특별시 노원구 하계동 284- 하계청구,0.0,(주)청구주택,A13923103,5,0262219961,62776.428,0.0,0.0,0.0,660.0,하계청구,62776.428,029759961,15, ,19881029.0,22.0,660.0,15.0,51796.2,1784.0,44347278,0,76811410,203495,0,28183,0,4286,968507,21001400,202401,서울특별시 노원구 하계동 284-,37.6381251181875,127.06790995973
1135010400,아파트,혼합식,지역난방,자치관리,분양,서울특별시 노원구 공릉로59길 28,685.0,라이프주택,서울특별시 노원구 하계동 280- 하계미성,0.0,라이프주택,A13923104,6,029791202,66773.512,90.0,0.0,120.0,475.0,하계미성,66773.512,029747414,15, ,19890621.0,21.0,685.0,15.0,54955.98,1829.0,42684057,0,105649180,226679,0,29804,12978,4999,13678890,0,202401,서울특별시 노원구 하계동 280-,37.6342325628683,127.06966018842
1135010400,아파트,혼합식,지역난방,위탁관리,분양,서울특별시 노원구 노원로18길 19,730.0,현대산업개발,서울특별시 노원구 하계동 288- 하계2차현대아파트,0.0,현대산업개발,A13923106,12,029789654,76785.26,0.0,0.0,0.0,730.0,하계2차현대아파트,96388.089,029740780,15, ,19970731.0,25.0,730.0,15.0,60228.364,1747.0,49217065,0,112414368,219444,0,650065,8818,6138,11327595,21483000,202401,서울특별시 노원구 하계동 288-,37.6446123831858,127.071720310763
1135010400,아파트,혼합식,중앙난방,위탁관리,분양,서울특별시 노원구 공릉로59길 25,1192.0,율산개발유한회사,서울특별시 노원구 하계동 274- 하계청솔,0.0,한일개발,A13923108,8,029760682,82881.63,0.0,0.0,1192.0,0.0,하계청솔,82883.34,029713132,15,www.chungsolapt.co.kr/,19891030.0,16.0,1192.0,15.0,58074.3,1831.0,41532307,0,92698770,293060,0,0,0,5630,1750800,15996260,202401,서울특별시 노원구 하계동 274-,37.6323091632046,127.071724912179
1135010300,아파트,혼합식,개별난방,위탁관리,분양,서울특별시 노원구 공릉로46길 19,562.0,(주)한보,서울특별시 노원구 공릉동 743- 공릉한보아파트,2.0,(주)한보,A13924003,7,0262277956,58102.83,72.0,0.0,232.0,257.0,공릉한보아파트,69728.42,029757956,20,공릉한보.apti.co.kr,20001020.0,0.0,561.0,20.0,43876.29,1813.0,34395782,0,0,157551,0,0,9717,0,10878800,0,202401,서울특별시 노원구 공릉동 743-,37.6279055006749,127.080130818232
1135010300,아파트,혼합식,개별난방,위탁관리,분양,서울특별시 노원구 공릉로46길 32,845.0,한도연립재건축주택조합,서울특별시 노원구 공릉동 737- 삼익포레스트아파트,1.0,삼익건설,A13924004,8,029766232,86450.69,204.0,0.0,341.0,300.0,삼익포레스트아파트,104527.08,029766231,15,공릉동삼익.apti.co.kr,19950930.0,23.0,845.0,15.0,66216.3,1816.0,47409900,0,0,282945,0,0,14786,0,17813200,0,202401,서울특별시 노원구 공릉동 737-,37.6263561038742,127.082183727929
1135010300,아파트,혼합식,개별난방,위탁관리,분양,서울특별시 노원구 공릉로 206,295.0,(주)동부건설,서울특별시 노원구 공릉동 705- 공릉동부,1.0,(주)동부건설,A13924205,4,0262295633,30022.95,60.0,0.0,105.0,130.0,공릉동부,33514.28,029715348,15, ,19960412.0,8.0,295.0,15.0,24103.6,1814.0,17540780,404620,0,80232,0,0,5344,0,5651740,0,202401,서울특별시 노원구 공릉동 705-,37.6284269324091,127.077932311009
1135010500,아파트,복도식,지역난방,위탁관리,분양,서울특별시 노원구 덕릉로 459-18,600.0,한보,서울특별시 노원구 상계동 766-1 상계미도,0.0,한보,A13971501,3,0262230864,73386.0,600.0,0.0,0.0,0.0,상계미도,76110.0,029320864,15, ,19880412.0,6.0,600.0,15.0,52542.0,1769.0,49918887,0,18705130,184892,0,744,10171,295,13034160,1622500,202401,서울특별시 노원구 상계동 766-1,37.6469786593648,127.06146433043
1135010500,아파트,복도식,지역난방,위탁관리,분양,서울특별시 노원구 동일로 1389,2213.0,한국주택공사,서울특별시 노원구 상계동 730-2 상계주공3단지,0.0,한국주택공사,A13971502,26,029515387,186783.89,0.0,0.0,1298.0,915.0,상계주공3단지,186785.0,029311003,15,없음,19871121.0,28.0,2213.0,15.0,139655.04,1762.0,106852993,0,253266160,542401,0,102583,18433,9672,22716724,33852000,202401,서울특별시 노원구 상계동 730-2,37.6525616586009,127.060656763286
1135010600,아파트,계단식,지역난방,위탁관리,분양,서울특별시 노원구 덕릉로 517,742.0,(주)건영,서울특별시 노원구 중계동 515-2 중계건영2차,0.0,(주)건영,A13972601,6,029752830,73398.42,0.0,0.0,0.0,742.0,중계건영2차,73398.42,029712421,15,jkky2.com,19910110.0,25.0,742.0,15.0,59243.24,1760.0,47214470,0,90027817,221611,0,26366,0,4878,882833,20975400,202401,서울특별시 노원구 중계동 515-2,37.64672872926,127.066445306726
1135010600,아파트,복도식,개별난방,위탁관리,분양,서울특별시 노원구 공릉로 430,219.0,봄내건설,서울특별시 노원구 중계동 514- 중계중앙하이츠아쿠아,1.0,중앙건설,A13972602,4,029729442,25595.26,0.0,0.0,0.0,219.0,중계중앙하이츠아쿠아,35655.11,029729441,10, ,20080620.0,8.0,219.0,10.0,18518.585,1785.0,19123205,0,0,79520,0,0,4390,0,5470710,0,202401,서울특별시 노원구 중계동 514-,37.6452940338536,127.067972574091
1135010600,아파트,복도식,지역난방,위탁관리,임대,서울특별시 노원구 노원로19길 31,1979.0,SH공사,서울특별시 노원구 중계동 511-2 중계4단지목화,0.0,"벽산건설,남광토건",A13972603,14,029776694,121776.035,0.0,0.0,1979.0,0.0,중계4단지목화,226393.8,029489597,15, ,19911115.0,28.0,1979.0,15.0,83102.88,1787.0,5207080,0,256527980,0,0,65648,0,8040,7280500,35376000,202401,서울특별시 노원구 중계동 511-2,37.6434880061432,127.068759543553
1135010500,아파트,계단식,개별난방,위탁관리,분양,서울특별시 노원구 상계로7길 18,137.0,한국냉장조합 외 4곳,서울특별시 노원구 상계동 1251- 노원우성,1.0,우성건설,A13973201,2,029512933,15827.16,0.0,0.0,0.0,137.0,노원우성,16698.82,029522463,15, ,19920716.0,5.0,137.0,15.0,11613.86,1691.0,0,0,0,0,0,0,0,0,0,0,202401,서울특별시 노원구 상계동 1251-,37.6581743611345,127.064828099948
1135010500,아파트,계단식,개별난방,위탁관리,분양,서울특별시 노원구 상계로1길 82-14,114.0,비콘,서울특별시 노원구 상계동 1310- 비콘드림힐,,바콘,A13973202,1,029309101,11282.662,0.0,0.0,26.0,88.0,비콘드림힐,15738.107,029331389,15, ,20050530.0,4.0,114.0,15.0,9036.4,1693.0,0,0,0,0,0,0,0,0,0,0,202401,서울특별시 노원구 상계동 1310-,37.6591458137172,127.061779785722
1135010500,아파트,혼합식,지역난방,위탁관리,혼합,서울특별시 노원구 누원로 18,548.0,SH 공사,서울특별시 노원구 상계동 1313- 수락리버시티 4단지,2.0,한신공영,A13974101,7,029303368,63327.53,0.0,0.0,336.0,212.0,수락리버시티 4단지,63328.01,029301117,15, ,20091120.0,14.0,548.0,15.0,33286.36,1601.0,26114560,0,54225970,144799,0,16469,9238,2974,9312690,11231200,202401,서울특별시 노원구 상계동 1313-,37.6862145785044,127.05287273244
1135010500,주상복합,혼합식,지역난방,위탁관리,혼합,서울특별시 노원구 누원로 28,696.0,SH공사,서울특별시 노원구 상계동 1312- 수락리버시티3단지,1.0,한신공영,A13974102,11,029303365,60665.84,30.0,0.0,330.0,336.0,수락리버시티3단지,82532.49,029301116,15, ,20091120.0,19.0,696.0,15.0,46324.58,1600.0,36404381,0,68663957,190427,0,31260,12418,4044,12376860,19414230,202401,서울특별시 노원구 상계동 1312-,37.6874771708146,127.053554777755
1135010500,아파트,혼합식,지역난방,위탁관리,임대,서울특별시 노원구 동일로250길 17,900.0,서울주택도시공사,서울특별시 노원구 상계동 1264- 상계은빛3단지,0.0,한진건설,A13974103,9,029383530,54805.5,0.0,0.0,900.0,0.0,상계은빛3단지,54811.15,029383531,15,www.i-sh.co.kr,19980912.0,13.0,900.0,15.0,33169.5,1621.0,20701451,-12520,73745190,145915,5903,71562,10018,4290,8388390,-66500,202401,서울특별시 노원구 상계동 1264-,37.6824622661205,127.056770880957
1135010300,아파트,혼합식,개별난방,위탁관리,분양,서울특별시 노원구 동일로176길 39-12,145.0,고려산업개발,서울특별시 노원구 공릉동 590-1 공릉현대,2.0,고려산업개발,A13974401,1,0209444828,13741.547,0.0,0.0,60.0,85.0,공릉현대,17067.99,029774828,13, ,19990508.0,4.0,145.0,13.0,10558.92,1847.0,0,0,0,0,0,0,0,0,0,0,202401,서울특별시 노원구 공릉동 590-1,37.6209325373328,127.077088875853
1135010400,아파트,복도식,지역난방,위탁관리,임대,서울특별시 노원구 노원로16길 15,2694.0,한국토지주택공사,서울특별시 노원구 하계동 256- 중계주공9단지,0.0,한국토지주택공사,A13977913,12,029495519,112848.36,0.0,0.0,2634.0,0.0,중계주공9단지,119061.35,029495518,15,www.kohom.or.kr,19920928.0,34.0,2634.0,15.0,75220.38,1748.0,0,0,115355350,0,0,1269530,12106,11612,120030,34836000,202401,서울특별시 노원구 하계동 256-,37.6434450655049,127.073337208198
1135010300,아파트,계단식,지역난방,위탁관리,분양,서울특별시 노원구 노원로1가길 10,278.0,이수건설,서울특별시 노원구 공릉동 91- 청솔아파트8,3.0,"이수건설,대우엔지니어링",A13980004,6,029760290,43392.665,0.0,0.0,0.0,278.0,청솔아파트8,43625.1,02-975-0290,15, ,20001125.0,12.0,278.0,15.0,23553.04,1822.0,23409000,0,52035870,82485,0,20970,5536,2000,6762440,0,202401,서울특별시 노원구 공릉동 91-,37.6236504542283,127.085958412012
1135010300,아파트,계단식,지역난방,위탁관리,분양,서울특별시 노원구 노원로1길 21,297.0,도시개발공사,서울특별시 노원구 공릉동 90- 공릉청솔9단지,2.0,이수건설(주),A13980006,4,029733436,46992.833,0.0,0.0,0.0,297.0,공릉청솔9단지,47613.0,029733433,12, ,20001125.0,14.0,297.0,12.0,25220.99,1827.0,23395894,0,40879370,81947,0,16844,5376,2077,6354050,14746700,202401,서울특별시 노원구 공릉동 90-,37.6209312967361,127.084556592126
1135010300,아파트,계단식,개별난방,위탁관리,분양,서울특별시 노원구 노원로 29,432.0,"한국과학기술원직원,육사기간요원 주택조합",서울특별시 노원구 공릉동 254- 공릉태릉우성,0.0,"한국과학기술원직원,육사기간요원 주택조합",A13980009,9,029493072,41798.16,0.0,0.0,0.0,432.0,공릉태릉우성,43515.2,029493071,9, ,19851028.0,24.0,432.0,9.0,32797.44,1821.0,23511647,208770,0,139881,224,0,132,0,128440,0,202401,서울특별시 노원구 공릉동 254-,37.6247931739389,127.084337921314
1135010300,아파트,계단식,지역난방,위탁관리,분양,서울특별시 노원구 화랑로51길 17,436.0,도시개발공사,서울특별시 노원구 공릉동 111- 공릉화랑타운,1.0,두산건설,A13980010,11,029738078,57539.8,0.0,0.0,0.0,436.0,공릉화랑타운,58393.87,029774241,10, ,20000127.0,22.0,436.0,10.0,36910.1,1800.0,34629010,-12650,57229690,124069,5600,31127,9146,3619,9748360,21617290,202401,서울특별시 노원구 공릉동 111-,37.6230767984832,127.089350927229
1135010300,아파트,계단식,지역난방,위탁관리,분양,서울특별시 노원구 노원로 58,494.0,군인공제회,서울특별시 노원구 공릉동 108- 공릉우방4단지,2.0,우방건설,A13980012,5,0262274774,36970.416,0.0,0.0,0.0,494.0,공릉우방4단지,63731.809,029754774,15,없음,20000504.0,20.0,494.0,15.0,36970.416,1799.0,31176310,0,71317070,137645,0,601858,9392,3879,10762940,12780380,202401,서울특별시 노원구 공릉동 108-,37.6269205081549,127.088380286848
1135010300,아파트,계단식,지역난방,위탁관리,분양,서울특별시 노원구 노원로 62,564.0,(주)효성,서울특별시 노원구 공릉동 106- 공릉해링턴플레이스(구.효성화운트빌),0.0,(주)효성,A13980014,11,029496296,79466.682,564.0,0.0,0.0,0.0,공릉해링턴플레이스(구.효성화운트빌),98819.414,029496295,15, ,20001215.0,19.0,564.0,15.0,63702.558,1798.0,48576120,0,133062090,182348,0,33735,7625,4972,13834730,0,202401,서울특별시 노원구 공릉동 106-,37.6276978725766,127.087299923128
1135010300,아파트,복도식,지역난방,위탁관리,임대,서울특별시 노원구 화랑로51길 81,691.0,에스에이치공사,서울특별시 노원구 공릉동 110- 공릉2-6,0.0,두산건설(주),A13980017,4,029760659,40958.52,0.0,0.0,691.0,0.0,공릉2-6,41539.4,029760657,15,happy.i-sh.co.kr/main.do?deptid=20188,19990820.0,8.0,691.0,15.0,25173.09,1800.0,10090520,0,2639260,98400,0,57855,4925,2414,16219090,457500,202401,서울특별시 노원구 공릉동 110-,37.6250348426368,127.087400118828
1135010300,아파트,복도식,지역난방,위탁관리,분양,서울특별시 노원구 화랑로51길 78,700.0,서울시 도시개발공사,서울특별시 노원구 공릉동 109- 공릉비선,0.0,두산건설,A13980018,7,029494050,59086.765,0.0,0.0,700.0,0.0,공릉비선,60159.59,029494006,15, ,19990729.0,10.0,700.0,15.0,36443.48,1799.0,33747480,0,72561510,139223,0,79190,10766,3925,11105890,21705250,202401,서울특별시 노원구 공릉동 109-,37.6258183835065,127.087827761757
1135010300,아파트,혼합식,지역난방,위탁관리,분양,서울특별시 노원구 공릉로34길 62,1676.0,"삼환공사,현대공사",서울특별시 노원구 공릉동 81- 공릉태강,2.0,"삼환공사,현대공사",A13980019,21,0232960705,123090.12,0.0,0.0,1676.0,0.0,공릉태강,147851.27,029798050,15, ,19990723.0,28.0,1676.0,15.0,88107.16,1820.0,77005380,0,139653020,337548,0,84668,27822,10748,28391400,69283500,202401,서울특별시 노원구 공릉동 81-,37.6233646903823,127.082122210605
1135010300,아파트,복도식,개별난방,위탁관리,분양,서울특별시 노원구 동일로192나길 26,153.0,신원종합개발,서울특별시 노원구 공릉동 370-4 공릉신원,2.0,신원종합개발,A13980102,1,029716102,14765.382,0.0,0.0,81.0,72.0,공릉신원,18795.58,029716118,16, ,20000214.0,2.0,153.0,16.0,10946.07,1841.0,9402971,0,0,38781,0,0,2563,0,2900870,0,202401,서울특별시 노원구 공릉동 370-4,37.6277216023945,127.07507254252
